cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,isDisabled,Status,Information about whether the user is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,sales,competitor,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,disabledReason,Disabled Reason,Reason for disabling the user.,,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,disabled_reason,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,versionNumber,Version Number,Version Number,,int64,CdmDataFormat.INT64,False,,False,,,,,sales,competitor,version_number,,,,BIGINT,BIGINT,INT64,Int64,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,sales,competitor,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1AddressTypeCode,Address 1: Address Type,Select the primary address type.,,int32,CdmDataFormat.INT32,False,,False,,,,,sales,competitor,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Name,Address 1: Name,"Type a descriptive name for the primary address, such as Corporate Headquarters.",means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Line1,Street 1,Type the first line of the primary address.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Line2,Street 2,Type the second line of the primary address.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Line3,Street 3,Type the third line of the primary address.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1City,City,Type the city for the primary address.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1StateOrProvince,State/Province,Type the state or province of the primary address.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1County,Address 1: County,Type the county for the primary address.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Country,Country/Region,Type the country or region for the primary address.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1PostOfficeBox,Address 1: Post Office Box,Type the post office box number of the primary address.,,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1PostalCode,ZIP/Postal Code,Type the ZIP Code or postal code for the primary address.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1UTCOffset,Address 1: UTC Offset,"Select the time zone, or UTC offset, for this address so that other people can reference it when they contact someone at this address.",means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1UPSZone,Address 1: UPS Zone,"Type the UPS zone of the primary address to make sure shipping charges are calculated correctly and deliveries are made promptly, if shipped by UPS.",,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_ups_zone,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Latitude,Address 1: Latitude,Type the latitude value for the primary address for use in mapping and other applications.,means.location.latitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,sales,competitor,address1_latitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:latitude|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Telephone1,Address 1: Telephone 1,Type the main phone number associated with the primary address.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Longitude,Address 1: Longitude,Type the longitude value for the primary address for use in mapping and other applications.,means.location.longitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,sales,competitor,address1_longitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:longitude|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1ShippingMethodCode,Address 1: Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,sales,competitor,address1_shipping_method_code,,,,INT,INTEGER,INT64,Int32,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1ShippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Telephone2,Address 1: Telephone 2,Type a second phone number associated with the primary address.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Telephone3,Pager,Type a third phone number associated with the primary address.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address1Fax,Address 1: Fax,Type the fax number associated with the primary address.,,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address1_fax,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2AddressId,Address 2: ID,Unique identifier for address 2.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,sales,competitor,address2_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2AddressTypeCode,Address 2: Address Type,Select the secondary address type.,,int32,CdmDataFormat.INT32,False,,False,,,,,sales,competitor,address2_address_type_code,,,,INT,INTEGER,INT64,Int32,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Name,Address 2: Name,"Type a descriptive name for the secondary address, such as Corporate Headquarters.",means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Line1,Address 2: Street 1,Type the first line of the secondary address.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Line2,Address 2: Street 2,Type the second line of the secondary address.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Line3,Address 2: Street 3,Type the third line of the secondary address.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2City,Address 2: City,Type the city for the secondary address.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2StateOrProvince,Address 2: State/Province,Type the state or province of the secondary address.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2County,Address 2: County,Type the county for the secondary address.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Country,Address 2: Country/Region,Type the country or region for the secondary address.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2PostOfficeBox,Address 2: Post Office Box,Type the post office box number of the secondary address.,,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_post_office_box,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2PostalCode,Address 2: ZIP/Postal Code,Type the ZIP Code or postal code for the secondary address.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2UTCOffset,Address 2: UTC Offset,"Select the time zone, or UTC offset, for this address so that other people can reference it when they contact someone at this address.",means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2UPSZone,Address 2: UPS Zone,"Type the UPS zone of the secondary address to make sure shipping charges are calculated correctly and deliveries are made promptly , if shipped by UPS.",,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_ups_zone,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Latitude,Address 2: Latitude,Type the latitude value for the secondary address for use in mapping and other applications.,means.location.latitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,sales,competitor,address2_latitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:latitude|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Telephone1,Address 2: Telephone 1,Type the main phone number associated with the secondary address.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Longitude,Address 2: Longitude,Type the longitude value for the secondary address for use in mapping and other applications.,means.location.longitude,double,CdmDataFormat.DOUBLE,False,,False,,,,,sales,competitor,address2_longitude,,,,FLOAT,DOUBLE,FLOAT64,float64,category:location|subcategory:longitude|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2ShippingMethodCode,Address 2: Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,sales,competitor,address2_shipping_method_code,,,,INT,INTEGER,INT64,Int32,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2ShippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Telephone2,Address 2: Telephone 2,Type a second phone number associated with the secondary address.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Telephone3,Address 2: Telephone 3,Type a third phone number associated with the secondary address.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,address2Fax,Address 2: Fax,Type the fax number associated with the secondary address.,,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,address2_fax,,,,STRING,VARCHAR,STRING,object,
sales,local:/core/applicationCommon/foundationCommon/crmCommon/sales/sales.1.4.manifest.cdm.json,Competitor.1.3.cdm.json/Competitor,Competitor,picture,Picture,Picture or diagram of the business unit.,,string,CdmDataFormat.STRING,False,,False,,,,,sales,competitor,picture,,,,STRING,VARCHAR,STRING,object,
