cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,traversedPath,Traversed Path,For internal use only.,,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,traversed_path,,,,STRING,VARCHAR,STRING,object,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,paymentTermsCode,Payment Terms,Select the payment terms to indicate when the customer needs to pay the total amount.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,payment_terms_code,,,,INT,INTEGER,INT64,Int32,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,paymentTermsCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,payment_terms_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,shippingMethodCode,Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,shipping_method_code,,,,INT,INTEGER,INT64,Int32,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,shippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,id,Last SLA applied,Last SLA that was applied to this case. This field is for internal use only.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,financial,account,id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,participatesInWorkflow,Participates in Workflow,Shows whether the contact participates in workflow rules.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,participates_in_workflow,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,name,Name,Required name field,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,accountNumber,Account Number,Type an ID number or code for the account to quickly search and identify the account in system views.,,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,account_number,,,,STRING,VARCHAR,STRING,object,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,revenue,Annual Revenue,"Type the annual revenue for the account, used as an indicator in financial performance analysis.",means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,financial,account,revenue,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,numberOfEmployees,Number of Employees,Type the number of employees that work at the account for use in marketing segmentation and demographic analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,number_of_employees,,,,INT,INTEGER,INT64,Int32,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,description,Description,"Type additional information to describe the contact, such as an excerpt from the company's website.",,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,description,,,,STRING,VARCHAR,STRING,object,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,SIC,SIC Code,"Type the Standard Industrial Classification (SIC) code that indicates the account's primary industry of business, for use in marketing segmentation and demographic analysis.",,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,sic,,,,STRING,VARCHAR,STRING,object,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ownershipCode,Ownership,"Select the account's ownership structure, such as public or private.",,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,ownership_code,,,,INT,INTEGER,INT64,Int32,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ownershipCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,ownership_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,marketCap,Market Capitalization,"Type the market capitalization of the account to identify the company's equity, used as an indicator in financial performance analysis.",means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,financial,account,market_cap,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,sharesOutstanding,Shares Outstanding,Type the number of shares available to the public for the account. This number is used as an indicator in financial performance analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,shares_outstanding,,,,INT,INTEGER,INT64,Int32,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,tickerSymbol,Ticker Symbol,Type the stock exchange symbol for the account to track financial performance of the company. You can click the code entered in this field to access the latest trading information from MSN Money.,means.identity.tickerSymbol,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,ticker_symbol,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:tickerSymbol|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,stockExchange,Stock Exchange,Type the stock exchange at which the account is listed to track their stock and financial performance of the company.,,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,stock_exchange,,,,STRING,VARCHAR,STRING,object,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,webSiteUrl,Website,Type the contact's professional or personal website or blog URL.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,ftpSiteUrl,FTP Site,Type the URL for the contact's FTP site to enable users to access data and share documents.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,EMailAddress1,Email,Type the primary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,e_mail_address1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,EMailAddress2,Email Address 2,Type the secondary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,e_mail_address2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,EMailAddress3,Email Address 3,Type an alternate email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,e_mail_address3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotPhone,Do not allow Phone Calls,"Select whether the contact accepts phone calls. If Do Not Allow is selected, the contact will be excluded from any phone call activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,do_not_phone,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotFax,Do not allow Faxes,"Select whether the contact allows faxes. If Do Not Allow is selected, the contact will be excluded from any fax activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,do_not_fax,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,telephone1,Main Phone,Type the main phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,telephone1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotEMail,Do not allow Emails,"Select whether the contact allows direct email sent from Microsoft Dynamics 365. If Do Not Allow is selected, Microsoft Dynamics 365 will not send the email.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,do_not_e_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,telephone2,Other Phone,Type a second phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,telephone2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,fax,Fax,Type the fax number for the contact.,,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,fax,,,,STRING,VARCHAR,STRING,object,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,telephone3,Telephone 3,Type a third phone number for this contact.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,telephone3,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotPostalMail,Do not allow Mails,"Select whether the contact allows direct mail. If Do Not Allow is selected, the contact will be excluded from letter activities distributed in marketing campaigns.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,do_not_postal_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotBulkEMail,Do not allow Bulk Emails,"Select whether the contact accepts bulk email sent through marketing campaigns or quick campaigns. If Do Not Allow is selected, the contact can be added to marketing lists, but will be excluded from the email.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,do_not_bulk_e_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,doNotBulkPostalMail,Do not allow Bulk Mails,"Select whether the contact accepts bulk postal mail sent through marketing campaigns or quick campaigns. If Do Not Allow is selected, the contact can be added to marketing lists, but will be excluded from the letters.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,do_not_bulk_postal_mail,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,creditLimit,Credit Limit,Type the credit limit of the contact for reference when you address invoice and accounting issues with the customer.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,financial,account,credit_limit,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,creditOnHold,Credit Hold,"Select whether the contact is on a credit hold, for reference when addressing invoice and accounting issues.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial,account,credit_on_hold,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,aging30,Aging 30,For system use only.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,financial,account,aging30,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,stateCode,Status,Status of the Coverage,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial,account,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,aging60,Aging 60,For system use only.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,financial,account,aging60,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
Financial,local:/Healthcare/Financial/Financial/Financial.1.2.manifest.cdm.json,Account.1.2.cdm.json/Account,Account,statusCode,Status Reason,Reason for the status of the Coverage,,int32,CdmDataFormat.INT32,False,,False,,,,,financial,account,status_code,,,,INT,INTEGER,INT64,Int32,
