cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,carePlanIdentifier,Identifier,This records identifiers associated with this care plan that are defined by business processes and/or used to refer to it when a direct URL reference to the resource itself is not appropriate.,,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,care_plan_identifier,,,,STRING,VARCHAR,STRING,object,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,contextType,Context Type,Type of the context care plan is created for,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,context_type,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,contextType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,context_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterIdentifierId,Encounter,Identifies the original context in which this particular CarePlan was created.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,healthcare_care_management,care_plan,encounter_identifier_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,appointmentEMRId,Appointment (EMR),"A booking of a healthcare event among patient(s), practitioner(s), related person(s) and/or device(s) for a specific date/time. This may result in one or more Encounter(s).",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,AppointmentEMR,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,healthcare_care_management,care_plan,appointment_emr_id,healthcare_foundation,appointment_emr,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,class,Class,Type of: inpatient | outpatient | ambulatory | emergency +.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,class,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,class_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,class_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,contextEncounterId,Context (Encounter),,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,healthcare_care_management,care_plan,context_encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,contextEpisodeOfCareId,Context (Episode of Care),,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,EpisodeOfCare,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,context_episode_of_care_id,commoncore,episode_of_care,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,duration,Duration,Quantity of time the encounter lasted. This excludes the time during leaves of absence.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,duration,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterClass,Class,Refers to the class of encounter.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,encounter_class,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterClass_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,encounter_class_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterEndDate,End Date/Time,The start and end time of the encounter.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_care_management,care_plan,encounter_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterGroupIdentifierId,Group,The group present at the encounter,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,encounter_group_identifier_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterId,Encounter,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,healthcare_care_management,care_plan,encounter_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterIdentifier,Encounter Number,Identifier(s) by which this encounter is known.,,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,encounter_identifier,,,,STRING,VARCHAR,STRING,object,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterLength,Duration,Quantity of time the encounter lasted. This excludes the time during leaves of absence.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,healthcare_care_management,care_plan,encounter_length,,,,NUMERIC,DECIMAL,NUMERIC,float64,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterParentEncounterIdentifierId,Parent Enounter,Another Encounter of which this encounter is a part of (administratively or in time).,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,healthcare_care_management,care_plan,encounter_parent_encounter_identifier_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterPatientIdentifierId,Patient,The patient present at the encounter.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,healthcare_care_management,care_plan,encounter_patient_identifier_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterPriorityId,Priority,Indicates the urgency of the encounter.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,encounter_priority_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterStartDate,Start Date/Time,The start and end time of the encounter.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_care_management,care_plan,encounter_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterStatus,Status,Refers to the status of encounter.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,encounter_status,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,encounterStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,encounter_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,hospitalizationAdmitSourceId,Admit Source,"From where patient was admitted (physician referral, transfer).",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,hospitalization_admit_source_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,hospitalizationDestinationId,Destination,Location to which the patient is discharged.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Location,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,hospitalization_destination_id,commoncore,location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,hospitalizationDischargeDispositionId,Discharge Disposition,Category or kind of location after discharge.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,hospitalization_discharge_disposition_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,hospitalizationOriginId,Origin,The location from which the patient came before admission.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,Location,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,hospitalization_origin_id,commoncore,location,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,hospitalizationPreAdmissionNumber,Pre Admission Number,Pre-admission identifier.,,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,hospitalization_pre_admission_number,,,,STRING,VARCHAR,STRING,object,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,hospitalizationReadmissionId,Re admission,Whether this hospitalization is a readmission and why if known.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,hospitalization_readmission_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,name,Name,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,onBehalfOfId,On behalf of,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,healthcare_care_management,care_plan,on_behalf_of_id,cloudfor_sustainability_shared_data_model,account,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,periodEnd,Period End,The start and end time of the encounter.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_care_management,care_plan,period_end,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,periodStart,Period Start,The start and end time of the encounter.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_care_management,care_plan,period_start,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,priority,Priority,Indicates the urgency of the encounter.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,priority,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,priority_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,priority_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,subjectPatientId,Subject (Patient),The patient or group present at the encounter.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,healthcare_care_management,care_plan,subject_patient_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,stateCode,Status,Status of the Care Plan,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,statusCode,Status Reason,Reason for the status of the Care Plan,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_care_management,care_plan,status_code,,,,INT,INTEGER,INT64,Int32,
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_care_management,care_plan,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareCareManagement,local:/Healthcare/Application/HealthcareCareManagement/HealthcareCareManagement.1.2.manifest.cdm.json,CarePlan.1.2.cdm.json/CarePlan,CarePlan,episodeOfCareId,Episode of Care,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,EpisodeOfCare,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,healthcare_care_management,care_plan,episode_of_care_id,commoncore,episode_of_care,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
