cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,diagnostic_core,body_site,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,diagnostic_core,body_site,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,diagnostic_core,body_site,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,versionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,diagnostic_core,body_site,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,bodySiteId,Body Site,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,diagnostic_core,body_site,body_site_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,code,Code,Named anatomical location - ideally coded where possible.,,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,code,,,,STRING,VARCHAR,STRING,object,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,conditionId,Condition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Condition,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,diagnostic_core,body_site,condition_id,healthcare_foundation,condition,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementAge,Abatement Age,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution"" -",,double,CdmDataFormat.DOUBLE,False,,False,,,,,diagnostic_core,body_site,abatement_age,,,,FLOAT,DOUBLE,FLOAT64,float64,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementDate,Abatement Date,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,abatement_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementPeriodEndDate,Abatement Period End Date,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,abatement_period_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementPeriodStartDate,Abatement Period Start Date,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,abatement_period_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementRangeHigh,Abatement Range High,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,abatement_range_high,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementRangeLow,Abatement Range Low,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,abatement_range_low,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementString,Abatement String,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,abatement_string,,,,STRING,VARCHAR,STRING,object,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementType,Abatement Type,"Type of: The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission""/resolution.",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,abatement_type,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,abatementType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,abatement_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,appointmentId,Appointment,"A booking of a healthcare event among patient(s), practitioner(s), related person(s) and/or device(s) for a specific date/time. This may result in one or more Encounter(s).",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,AppointmentEMR,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,diagnostic_core,body_site,appointment_id,healthcare_foundation,appointment_emr,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,assertedDate,Asserted Date,The date on which the existence of the Condition was first asserted or acknowledged.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,asserted_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,asserterId,Asserter,Person who asserts this condition,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,diagnostic_core,body_site,asserter_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,carePlanId,Care Plan,"Describes the intention of how one or more practitioners intend to deliver care for a particular patient, group or community for a period of time, possibly limited to care for a specific condition.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,CarePlan,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,diagnostic_core,body_site,care_plan_id,healthcare_foundation,care_plan,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,categoryId,Category,Categorization of the condition recorded by health care practitioner.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_core,body_site,category_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,clinicalStatus,Clinical Status,The clinical status of the condition.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,clinical_status,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,clinicalStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,clinical_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,conditionCodeId,Condition Code,List of diagnosis/condition codes,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_core,body_site,condition_code_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,contextEncounterId,Context,Categorization of the condition recorded by health care practitioner.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,diagnostic_core,body_site,context_encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,contextEpisodeOfCareId,Context,Encounter or episode when condition first asserted,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,EpisodeOfCare,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_core,body_site,context_episode_of_care_id,commoncore,episode_of_care,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,contextType,Context Type,Type of: Encounter during which the condition was first asserted.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,context_type,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,contextType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,context_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,encounterId,Encounter,An interaction between a patient and healthcare provider(s) for the purpose of providing healthcare service(s) or assessing the health status of a patient.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,diagnostic_core,body_site,encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,isAbatement,Is Abatement,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,diagnostic_core,body_site,is_abatement,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,name,Description,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetAge,Onset Age,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,double,CdmDataFormat.DOUBLE,False,,False,,,,,diagnostic_core,body_site,onset_age,,,,FLOAT,DOUBLE,FLOAT64,float64,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetDate,Onset Date,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,onset_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetPeriodEndDate,Onset Period End Date,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,onset_period_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetPeriodStartDate,Onset Period Start Date,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,diagnostic_core,body_site,onset_period_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetRangeHigh,Onset Range High,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,onset_range_high,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetRangeLow,Onset Range Low,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,onset_range_low,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetString,Onset String,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,onset_string,,,,STRING,VARCHAR,STRING,object,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetType,Onset Type,"Type of: Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,onset_type,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,onsetType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,onset_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,practitionerId,Practitioner,Individual who is making the condition statement.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,diagnostic_core,body_site,practitioner_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,reasonReferenceReferralRequestId,Reason Reference (Referral Request),,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,ReferralRequest,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_core,body_site,reason_reference_referral_request_id,commoncore,referral_request,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,severityId,Severity,Grading  of the severity of the condition recorded,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_core,body_site,severity_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,stageId,Stage,Specific stage of condition,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,diagnostic_core,body_site,stage_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,subjectType,Subject Type,Type of: Indicates the patient or group who the condition record is associated with.,,int32,CdmDataFormat.INT32,False,,False,,,,,diagnostic_core,body_site,subject_type,,,,INT,INTEGER,INT64,Int32,
DiagnosticCore,local:/Healthcare/Diagnostics/DiagnosticCore/DiagnosticCore.1.2.manifest.cdm.json,BodySite.1.2.cdm.json/BodySite,BodySite,subjectType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,diagnostic_core,body_site,subject_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
